# Id	 Ra		 Decl		 Mag
27148	 196.919413	 23.089473	 19.791330
27149	 196.925098	 23.092320	 18.465107
27150	 196.954195	 23.097505	 18.278248
27151	 196.986250	 23.090087	 20.518969
27152	 197.002980	 23.093164	 17.005133
27153	 197.026376	 23.085225	 17.451031
27154	 197.029151	 23.096586	 19.221405
27155	 197.037060	 23.084563	 13.766562
27156	 197.040737	 23.094793	 20.177982
27157	 197.069685	 23.087378	 20.476950
27158	 197.090640	 23.098504	 16.737194
27159	 197.106877	 23.083623	 19.592384
27160	 197.192362	 23.097949	 20.535725
27161	 197.218238	 23.092407	 20.126799
27162	 197.268535	 23.087994	 20.946606
27163	 197.275265	 23.099458	 20.912966
27164	 197.318143	 23.098084	 20.792412
27165	 197.318583	 23.091938	 20.667528
27166	 197.328539	 23.096853	 16.733871
27167	 197.349161	 23.095299	 19.144192
27168	 197.386670	 23.085300	 19.991152
27169	 197.407500	 23.085139	 18.682444
27170	 197.419246	 23.090601	 18.023825
27171	 197.491228	 23.090385	 17.140232
27172	 197.491937	 23.090975	 19.086048
27173	 197.492413	 23.099036	 19.916780
27174	 197.497750	 23.084813	 19.381983
27175	 197.505410	 23.097172	 19.140114
27176	 197.553328	 23.095338	 20.295128
27177	 197.601867	 23.097462	 15.084395
27178	 197.668809	 23.093701	 12.737977
27179	 197.670070	 23.086986	 19.595371
27180	 197.678771	 23.098394	 19.940289
27181	 197.702439	 23.088366	 21.006222
27182	 197.764663	 23.099924	 16.203300
27183	 197.780953	 23.084947	 17.065205
27184	 197.788654	 23.094101	 21.209919
27185	 197.793507	 23.098536	 18.255322
27186	 197.794155	 23.093111	 20.950933
27187	 197.845544	 23.084627	 13.239954
27188	 197.869940	 23.094602	 20.332407
27189	 197.952421	 23.083745	 17.060715
27190	 197.985985	 23.089015	 18.611540
27191	 198.015578	 23.083451	 19.927633
27192	 198.039082	 23.092247	 20.600813
27193	 198.042466	 23.097092	 12.327261
27194	 198.057155	 23.089337	 21.164686
27195	 198.110749	 23.089419	 19.292904
27196	 198.110832	 23.087480	 20.057161
27197	 198.129162	 23.097171	 20.155291
27198	 198.152570	 23.089030	 19.804537
27199	 198.154788	 23.085057	 19.175322
27200	 198.172857	 23.084059	 18.035410
27201	 198.215956	 23.086149	 20.860609
27202	 198.277021	 23.085207	 18.323395
27203	 198.296109	 23.086443	 19.054497
27204	 198.300971	 23.084161	 20.676235
27205	 198.348842	 23.085754	 17.598166
27206	 198.404122	 23.095217	 18.424667
27207	 198.412112	 23.095229	 18.163689
27208	 198.413441	 23.088181	 19.107401
27209	 198.416944	 23.088870	 20.600779
27210	 198.445928	 23.085881	 13.416994
27211	 198.447062	 23.085984	 19.126759
27212	 198.465338	 23.095012	 15.914615
27213	 198.466636	 23.089763	 20.268389
27214	 198.514278	 23.093929	 20.470821
27215	 198.527313	 23.101032	 13.809957
27216	 198.538341	 23.091087	 21.209030
27217	 198.546347	 23.095550	 20.379593
27218	 198.574916	 23.087863	 19.552523
27219	 198.584910	 23.086683	 20.774538
27220	 198.586955	 23.099713	 19.446354
27221	 198.596026	 23.096434	 20.987417
27222	 198.617559	 23.085308	 19.188547
27223	 198.623765	 23.095616	 19.080133
27224	 198.651190	 23.087296	 21.402706
27225	 198.655637	 23.096442	 17.970648
27226	 198.683918	 23.099397	 16.926334
27227	 198.723125	 23.084056	 20.224861
27228	 198.740287	 23.093243	 19.047567
27229	 198.771787	 23.088677	 20.207754
27230	 198.775557	 23.084058	 18.196894
27231	 198.787040	 23.086494	 20.780962
27232	 198.790160	 23.089637	 20.152786
27233	 198.846840	 23.087060	 16.692581
27234	 198.861946	 23.085821	 19.520452
27235	 198.905796	 23.094568	 21.095337
27236	 198.912788	 23.083685	 19.726585
27237	 198.947240	 23.093979	 19.209127
27238	 198.953429	 23.083463	 19.191151
27239	 198.985645	 23.094067	 17.397472
27240	 198.990655	 23.093923	 20.585390
27241	 198.994099	 23.092397	 15.230892
27242	 199.003790	 23.090979	 18.792185
27243	 199.016348	 23.085843	 15.850090
27244	 199.017239	 23.085987	 17.260256
27245	 199.071823	 23.100423	 19.714981
27246	 199.090576	 23.093982	 19.357731
27247	 199.114313	 23.085517	 20.216148
27248	 199.117572	 23.100034	 20.166258
27249	 199.138017	 23.095733	 20.440203
27250	 199.170700	 23.095426	 19.684879
27251	 199.182267	 23.093209	 19.469921
27252	 199.188305	 23.090600	 18.357430
27253	 199.194209	 23.093069	 20.865074
27254	 199.203748	 23.085787	 15.585586
27255	 199.220198	 23.091013	 17.377583
27256	 199.228543	 23.083575	 20.093210
27257	 199.245030	 23.092210	 19.534866
27258	 199.252828	 23.095663	 20.089338
27259	 199.292250	 23.093584	 19.927719
27260	 199.301402	 23.089198	 20.710585
27261	 199.320728	 23.086610	 14.935428
27262	 199.347148	 23.088756	 15.677326
27263	 199.390713	 23.100307	 19.822414
27264	 199.402145	 23.095816	 17.863003
27265	 199.402822	 23.096388	 16.402058
27266	 199.407387	 23.085061	 19.997297
27267	 199.413891	 23.100498	 19.301794
27268	 195.477572	 22.538529	 14.330293
27269	 195.491357	 22.542501	 19.284006
27270	 195.497933	 22.546885	 15.438260
27271	 195.530988	 22.545189	 20.519842
27272	 195.553382	 22.537367	 20.254013
27273	 195.562122	 22.540430	 19.599665
27274	 195.565611	 22.550814	 19.036667
27275	 195.596190	 22.548668	 20.427925
27276	 195.646286	 22.534002	 20.159554
27277	 195.650414	 22.534290	 20.080448
27278	 195.654105	 22.537687	 19.218264
27279	 195.667086	 22.548481	 19.463047
27280	 195.668273	 22.549017	 18.807652
27281	 195.673275	 22.539553	 18.732885
27282	 195.709815	 22.533693	 19.188950
27283	 195.719998	 22.544294	 21.203266
27284	 195.751681	 22.546604	 12.895583
27285	 195.757610	 22.545586	 19.841667
27286	 195.782110	 22.534635	 11.999228
27287	 195.839197	 22.534815	 19.379549
27288	 195.860935	 22.539360	 19.687384
27289	 195.883315	 22.548890	 15.634364
27290	 195.965922	 22.544699	 14.170340
27291	 195.966039	 22.541883	 21.158474
27292	 195.969628	 22.534350	 17.850342
27293	 196.011078	 22.534010	 17.764532
27294	 196.024196	 22.549315	 19.476723
27295	 196.055200	 22.538401	 18.515759
27296	 196.055237	 22.544219	 21.014980
27297	 196.107295	 22.550703	 21.282583
27298	 196.137392	 22.549855	 19.799248
27299	 196.138034	 22.539693	 20.325703
27300	 196.141363	 22.534661	 19.664392
27301	 196.186698	 22.542515	 20.487772
27302	 196.210140	 22.548461	 18.985060
27303	 196.217402	 22.540118	 19.122963
27304	 196.221520	 22.548435	 18.998478
27305	 196.247055	 22.545418	 20.321093
27306	 196.255162	 22.533745	 20.169224
27307	 196.280570	 22.537472	 21.299215
27308	 196.316100	 22.536388	 18.827381
27309	 196.318285	 22.541372	 18.613640
27310	 196.324360	 22.539724	 20.884527
27311	 196.348638	 22.534329	 20.767269
27312	 196.349987	 22.533871	 19.308296
27313	 196.357206	 22.536191	 20.636366
27314	 196.366295	 22.544560	 17.946619
27315	 196.391291	 22.549366	 11.389880
27316	 196.412882	 22.551098	 16.023956
27317	 196.415308	 22.547102	 14.619761
27318	 196.454162	 22.533334	 19.461494
27319	 196.501240	 22.535677	 20.191782
27320	 196.517571	 22.537526	 19.486578
27321	 196.522597	 22.538134	 20.874317
27322	 196.548739	 22.539152	 16.004602
27323	 196.588778	 22.538408	 21.088114
27324	 196.590406	 22.546700	 20.098484
27325	 196.605332	 22.537418	 21.181444
27326	 196.612659	 22.542462	 20.931408
27327	 196.674949	 22.542073	 13.066311
27328	 196.714066	 22.543488	 13.238988
27329	 196.758173	 22.536009	 21.316494
27330	 196.758174	 22.536512	 18.731493
27331	 196.761030	 22.539669	 19.553440
27332	 196.770552	 22.536542	 21.151335
27333	 196.826926	 22.539116	 19.469055
27334	 196.889922	 22.539200	 17.743567
27335	 196.897484	 22.543376	 20.858191
27336	 197.006175	 22.544622	 14.857144
27337	 197.013376	 22.533611	 17.390814
27338	 197.038213	 22.545924	 16.780972
27339	 197.038321	 22.546102	 20.759289
27340	 197.092900	 22.545433	 21.391762
27341	 197.096911	 22.539525	 20.394735
27342	 197.097435	 22.535339	 19.427477
27343	 197.099703	 22.537548	 19.823366
27344	 197.142811	 22.542256	 20.433666
27345	 197.167703	 22.533339	 21.029585
27346	 197.223278	 22.544163	 16.332718
27347	 197.224320	 22.539181	 20.546404
27348	 197.246827	 22.551063	 18.276567
27349	 197.248526	 22.539585	 19.622925
27350	 197.289986	 22.547513	 20.457361
27351	 197.320619	 22.547639	 19.125999
27352	 197.346261	 22.545017	 19.079720
27353	 197.357800	 22.551240	 17.170630
27354	 197.359260	 22.537533	 19.002396
27355	 197.363174	 22.549283	 20.815512
27356	 197.377460	 22.551211	 17.147474
27357	 197.396373	 22.545534	 20.180353
27358	 197.439764	 22.542224	 15.262371
27359	 197.446613	 22.541675	 20.429050
27360	 197.459279	 22.533790	 19.392082
27361	 197.533952	 22.535422	 19.028667
27362	 197.553179	 22.540253	 18.497772
27363	 197.644577	 22.544942	 18.517960
27364	 197.672113	 22.536295	 20.618134
27365	 197.674688	 22.537941	 20.787014
27366	 197.685595	 22.541396	 20.044699
27367	 197.691699	 22.543179	 15.579504
27368	 197.752769	 22.540376	 19.352858
27369	 197.764361	 22.544225	 17.797283
27370	 197.768480	 22.551126	 20.732956
27371	 197.784884	 22.539009	 21.197283
27372	 197.787739	 22.541411	 16.593412
27373	 197.841159	 22.536504	 20.681486
27374	 197.878787	 22.533562	 17.663303
27375	 197.880319	 22.544705	 20.321529
27376	 197.891323	 22.550148	 18.849699
27377	 197.896840	 22.546093	 20.878782
27378	 197.939834	 22.539685	 18.766445
27379	 197.943459	 22.541665	 21.060255
27380	 197.950782	 22.540401	 13.512552
27381	 197.950844	 22.540114	 13.392680
27382	 197.956952	 22.545646	 20.123238
27383	 198.009669	 22.542133	 16.188629
27384	 198.014686	 22.541811	 18.800714
27385	 198.070024	 22.549024	 20.887102
27386	 198.070258	 22.535035	 20.158476
27387	 198.075772	 22.549858	 19.727873
27388	 198.110561	 22.549915	 20.747709
27389	 198.112151	 22.548952	 16.794102
27390	 198.115854	 22.540091	 16.734442
27391	 198.117353	 22.539735	 20.702288
27392	 198.129650	 22.537032	 17.113487
27393	 198.136647	 22.535488	 20.952719
27394	 198.146248	 22.545123	 20.606909
27395	 198.151543	 22.535831	 21.037270
27396	 198.161321	 22.536579	 19.767149
27397	 198.167090	 22.550350	 18.913536
27398	 198.173515	 22.534763	 18.547556
27399	 198.178836	 22.538643	 20.794514
27400	 198.188200	 22.550295	 17.294203
27401	 198.210793	 22.549204	 19.391457
27402	 198.213874	 22.534901	 20.854239
27403	 198.253487	 22.542225	 19.833052
27404	 198.278899	 22.545234	 13.256350
27405	 198.310366	 22.546844	 18.572704
27406	 198.312516	 22.543119	 20.689753
27407	 198.334792	 22.540867	 16.849121
27408	 198.365120	 22.541155	 20.912670
27409	 198.386905	 22.539737	 20.507706
27410	 198.401852	 22.538078	 20.315531
27411	 198.416823	 22.538444	 20.428873
27412	 198.471141	 22.535900	 19.346743
27413	 198.522487	 22.548151	 21.070539
27414	 198.551658	 22.540438	 20.655029
27415	 198.552192	 22.547529	 19.595640
27416	 198.554193	 22.545310	 19.761431
27417	 198.555629	 22.533358	 17.025152
27418	 198.556169	 22.538169	 16.121817
27419	 198.558629	 22.547273	 14.109294
27420	 198.562223	 22.533972	 16.468006
27421	 198.576720	 22.549740	 14.746292
27422	 198.578579	 22.539254	 20.357426
27423	 198.637654	 22.549431	 19.559612
27424	 198.642696	 22.538284	 21.115107
27425	 198.666084	 22.548841	 20.426992
27426	 198.667152	 22.542747	 20.937468
27427	 198.678151	 22.548131	 18.682068
27428	 198.723754	 22.547107	 18.545322
27429	 198.724130	 22.547539	 21.040380
27430	 198.754397	 22.550687	 19.857517
27431	 198.793477	 22.536223	 21.201643
27432	 198.794719	 22.546315	 19.477051
27433	 198.819092	 22.539783	 20.523899
27434	 198.820280	 22.551120	 17.933552
27435	 198.861617	 22.545378	 12.552283
27436	 198.874116	 22.544275	 18.291397
27437	 198.874501	 22.536173	 17.738346
27438	 198.878229	 22.549316	 19.988554
27439	 198.885792	 22.548068	 21.068409
27440	 199.031447	 22.547672	 19.736290
27441	 199.031679	 22.537631	 19.372305
27442	 199.032780	 22.548649	 18.553989
27443	 199.066193	 22.539873	 20.284550
27444	 199.084165	 22.546840	 20.986509
27445	 199.090902	 22.548904	 18.561983
27446	 199.091677	 22.535027	 19.870621
27447	 199.096063	 22.537767	 19.242643
27448	 199.097495	 22.541502	 21.112696
27449	 199.122214	 22.539308	 21.170292
27450	 199.166855	 22.540826	 18.612789
27451	 199.178966	 22.540144	 20.856768
27452	 199.194811	 22.541632	 19.956829
27453	 199.198567	 22.545766	 17.825932
27454	 199.206083	 22.547940	 20.459602
27455	 199.254595	 22.543455	 16.093615
27456	 199.256261	 22.544630	 11.696906
27457	 199.268459	 22.543038	 19.584848
27458	 199.296171	 22.538233	 13.922387
27459	 199.311239	 22.536555	 20.622559
27460	 199.381263	 22.548418	 20.641920
27461	 199.407612	 22.547118	 20.501219
27462	 199.437519	 22.545216	 20.435936
27463	 199.457058	 22.535606	 15.707392
27464	 195.511755	 26.159569	 19.628023
27465	 195.527956	 26.155236	 20.957909
27466	 195.546023	 26.162521	 19.578671
27467	 195.568709	 26.156480	 20.568691
27468	 195.571633	 26.158102	 17.988558
27469	 195.581088	 26.166842	 17.717897
27470	 195.582659	 26.153156	 17.700901
27471	 195.592155	 26.165329	 19.767719
27472	 195.687521	 26.160024	 20.936630
27473	 195.690524	 26.163334	 18.758530
27474	 195.717532	 26.166690	 17.729042
27475	 195.732696	 26.152876	 20.411734
27476	 195.749647	 26.150079	 18.319208
27477	 195.799606	 26.165909	 20.553677
27478	 195.816334	 26.153757	 18.554901
27479	 195.833256	 26.151624	 18.900877
27480	 195.838333	 26.156220	 21.299875
27481	 195.856604	 26.153176	 21.125013
27482	 195.906992	 26.152288	 20.761759
27483	 195.911035	 26.167275	 20.784136
27484	 195.924260	 26.158064	 21.119820
27485	 195.938444	 26.156714	 18.694969
27486	 195.939043	 26.155520	 20.869698
27487	 195.950167	 26.155910	 20.758823
27488	 195.992357	 26.155115	 18.949850
27489	 196.003895	 26.152131	 19.879162
27490	 196.029343	 26.159398	 20.432688
27491	 196.066561	 26.161268	 14.747195
27492	 196.155141	 26.155111	 20.733473
27493	 196.204832	 26.162464	 20.670530
27494	 196.211602	 26.167495	 20.444143
27495	 196.222129	 26.155740	 19.336699
27496	 196.233252	 26.153119	 21.042761
27497	 196.284087	 26.167592	 19.954069
27498	 196.286554	 26.167048	 20.836626
27499	 196.324843	 26.163916	 18.590416
27500	 196.340331	 26.159399	 12.796351
27501	 196.427567	 26.156984	 16.858913
27502	 196.487626	 26.154982	 20.912029
27503	 196.491610	 26.163575	 14.724725
27504	 196.507273	 26.159374	 20.092459
27505	 196.534679	 26.154739	 17.340498
27506	 196.537396	 26.154580	 21.230003
27507	 196.538488	 26.156698	 19.025961
27508	 196.544108	 26.157668	 19.499348
27509	 196.588156	 26.158435	 15.619942
27510	 196.598744	 26.155890	 19.838369
27511	 196.646952	 26.163058	 21.361603
27512	 196.658452	 26.155094	 18.992495
27513	 196.658942	 26.150552	 20.706211
27514	 196.663934	 26.161557	 20.181120
27515	 196.716136	 26.160117	 20.848347
27516	 196.725933	 26.151849	 13.405844
27517	 196.726148	 26.162473	 21.028070
27518	 196.740470	 26.164104	 21.097019
27519	 196.808896	 26.156199	 20.817509
27520	 196.818712	 26.156187	 19.433544
27521	 196.866089	 26.152600	 18.781227
27522	 196.881110	 26.157543	 20.686934
27523	 196.896181	 26.155235	 20.190269
27524	 196.968742	 26.164394	 20.431610
27525	 196.998360	 26.159820	 21.263741
27526	 197.013208	 26.154717	 16.467077
27527	 197.053247	 26.155005	 15.731377
27528	 197.053795	 26.163867	 18.830332
27529	 197.123914	 26.150402	 21.111109
27530	 197.141298	 26.155159	 18.926910
27531	 197.189840	 26.153004	 18.085312
27532	 197.195019	 26.164018	 20.756077
27533	 197.218569	 26.163770	 20.008957
27534	 197.226448	 26.150067	 20.053379
27535	 197.226687	 26.164499	 20.803288
27536	 197.250692	 26.162199	 16.428921
27537	 197.257063	 26.159825	 18.617405
27538	 197.342774	 26.155039	 21.105635
27539	 197.399491	 26.161725	 21.035557
27540	 197.401851	 26.167804	 16.326639
27541	 197.404562	 26.167493	 14.377300
27542	 197.432050	 26.161412	 18.662138
27543	 197.442550	 26.165687	 20.203182
27544	 197.495779	 26.154135	 17.725477
27545	 197.508730	 26.153410	 19.955503
27546	 197.513334	 26.164531	 20.856945
27547	 197.539314	 26.156423	 17.818308
27548	 197.577898	 26.154966	 20.936211
27549	 197.599260	 26.163935	 19.730291
27550	 197.611643	 26.164647	 15.440332
27551	 197.651841	 26.157140	 16.061302
27552	 197.692451	 26.154064	 20.092216
27553	 197.721885	 26.150509	 16.571913
27554	 197.725999	 26.156036	 20.864780
27555	 197.742390	 26.167068	 17.089775
27556	 197.766616	 26.158159	 20.538984
27557	 197.793839	 26.167669	 21.157007
27558	 197.812152	 26.166730	 20.448515
27559	 197.823918	 26.167842	 19.871796
27560	 197.835268	 26.163160	 19.719383
27561	 197.838896	 26.156585	 19.863829
27562	 197.841184	 26.158990	 19.612005
27563	 197.886538	 26.160941	 19.467569
27564	 197.888051	 26.159690	 18.082708
27565	 197.898799	 26.167563	 20.915674
27566	 197.927243	 26.161913	 14.012417
27567	 197.931959	 26.159385	 21.163303
27568	 197.937560	 26.159146	 15.317813
27569	 197.954397	 26.162008	 18.057028
27570	 197.973258	 26.165704	 16.149811
27571	 197.984396	 26.152611	 15.622843
27572	 198.027896	 26.156233	 17.751734
27573	 198.042424	 26.153470	 19.792046
27574	 198.068899	 26.157378	 21.234785
27575	 198.080858	 26.159442	 21.095345
27576	 198.098316	 26.160064	 19.432758
27577	 198.099255	 26.165863	 20.335304
27578	 198.111739	 26.151516	 15.588819
27579	 198.182694	 26.151601	 18.810919
27580	 198.192916	 26.163766	 20.617371
27581	 198.220907	 26.165422	 20.582106
27582	 198.274239	 26.150334	 19.669760
27583	 198.278121	 26.160873	 19.618912
27584	 198.286705	 26.154648	 19.426914
27585	 198.295379	 26.162892	 16.986773
27586	 198.300227	 26.163893	 18.878338
27587	 198.325162	 26.167071	 20.828190
27588	 198.329375	 26.155140	 21.142540
27589	 198.341982	 26.153729	 12.772551
27590	 198.404466	 26.152435	 17.808626
27591	 198.413024	 26.151819	 20.570641
27592	 198.421247	 26.152504	 20.573858
27593	 198.440816	 26.158862	 16.585863
27594	 198.447620	 26.158257	 17.773121
27595	 198.486465	 26.158777	 20.160181
27596	 198.489734	 26.154354	 20.980307
27597	 198.498616	 26.163602	 20.765015
27598	 198.518059	 26.153968	 20.945070
27599	 198.546606	 26.166345	 17.719147
27600	 198.571030	 26.159728	 19.661930
27601	 198.583374	 26.154731	 18.251890
27602	 198.593236	 26.157035	 17.960047
27603	 198.647539	 26.164656	 20.825907
27604	 198.664861	 26.162975	 20.123217
27605	 198.682750	 26.150553	 19.460966
27606	 198.703500	 26.158719	 20.992672
27607	 198.712810	 26.165731	 14.650119
